Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2010-04-15,14.826512336730957,14.889774185997316,14.651922465081952,14.748556904548972,270201528
2010-04-16,13.702009201049805,14.16675295225102,13.689058233141894,14.022050444787748,488930580
2010-04-19,13.700762748718262,13.797647756292983,13.573743606074038,13.667139587836433,155604240
2010-04-20,13.823799133300781,13.938864857124278,13.724673208918784,13.802131294700688,118976904
2010-04-21,13.805368423461914,13.953559009302575,13.752069661210216,13.859164533259156,95564340
2010-04-22,13.625049591064453,13.760537882877413,13.532648301578243,13.748085211485067,131096772
2010-04-23,13.573493003845215,13.681336741329446,13.505749334700768,13.629781544470813,83492424
2010-04-26,13.240999221801758,13.573493133477923,13.18047753177107,13.572995785942817,174577248
2010-04-27,13.17674446105957,13.407621950126513,13.131165970196328,13.174004303563429,153634212
2010-04-28,13.179981231689453,13.320450600015564,12.976748307890592,13.25245730191643,136107756
2010-04-29,13.249964714050293,13.36204255013462,13.117216582970501,13.284087120854496,122233644
2010-04-30,13.093057632446289,13.391430071976608,13.08658167429958,13.228297240895644,97318584
2010-05-03,13.215097427368164,13.272878960890235,13.077615950494113,13.112983624918913,74237688
2010-05-04,12.611627578735352,13.118961997901494,12.557831462684156,13.113482632034707,242808948
2010-05-05,12.69605827331543,12.844497541942124,12.464681550751004,12.477383845800885,183104712
2010-05-06,12.419849395751953,12.889326464559616,11.45673688747141,12.670900738729356,199803996
2010-05-07,12.282121658325195,12.585476151790884,11.987981382838754,12.452228764721411,203356440
2010-05-10,12.992189407348633,13.021329798115465,12.766791303702785,12.80091181401732,164954880
2010-05-11,12.678373336791992,12.94810463569991,12.657701144318702,12.84325163079131,132771096
2010-05-12,12.587218284606934,12.752843561701228,12.50278784281048,12.752843561701228,153917928
2010-05-13,12.723952293395996,13.000905582072464,12.711249999448679,12.86392240403671,132898968
2010-05-14,12.640517234802246,12.72669219085387,12.359578506689456,12.696306532895253,164475360
2010-05-17,12.651476860046387,12.66119032432871,12.411881554583418,12.621839119604742,111640248
2010-05-18,12.412378311157227,12.726193214820707,12.380000417279224,12.70203484314783,112906980
2010-05-19,12.314249992370605,12.439028234295092,12.147629063835682,12.359827531466287,137690172
2010-05-20,11.830575942993164,12.093832249116943,11.800439908844044,12.081129954857937,196335468
2010-05-21,11.756853103637695,12.07938581854741,11.56632344446533,11.682384803702433,387244368
2010-05-24,11.884122848510742,12.198684716038931,11.875157305193458,11.973037006082194,173650176
2010-05-25,11.881882667541504,11.89134650809953,11.556610723828966,11.659720173134083,120575304
2010-05-26,11.842032432556152,12.197937736332301,11.830325783054647,12.006411483461495,138884976
2010-05-27,12.215373039245605,12.261448872604399,11.981007498981516,12.078141183400213,112251636
2010-05-28,12.095076560974121,12.289842225437024,12.029573801260188,12.27215791351043,115676208
2010-06-01,12.013882637023926,12.23031613874907,11.957844667022547,11.965565892712513,106565328
2010-06-02,12.287849426269531,12.300302098006044,11.991219572067877,12.12122850223409,101530368
2010-06-03,12.592449188232422,12.6522239108789,12.32097430024751,12.33118511142333,145881972
2010-06-04,12.421095848083496,12.683355568704911,12.370785915357471,12.446002140666668,156655188
2010-06-07,12.092337608337402,12.475639762277513,12.033310805957429,12.429563928195895,145162692
2010-06-08,12.073907852172852,12.175026018211152,11.893588033345077,12.150368398459245,107296596
2010-06-09,11.80591869354248,12.176021209333275,11.755609709890058,12.134677769678225,109050840
2010-06-10,12.129446983337402,12.166557273620658,11.851248414216602,11.964071327735626,103012884
2010-06-11,12.166556358337402,12.171787049515322,11.995204002720318,12.017121462470005,71196732
2010-06-14,12.034306526184082,12.315993173145582,12.034306526184082,12.315494876450854,81534384
2010-06-15,12.402914047241211,12.462938392021114,12.00915240924648,12.03156721809394,170213616
2010-06-16,12.48460578918457,12.55259908206472,12.35609080610937,12.357585696128302,91480428
2010-06-17,12.454967498779297,12.59917170212171,12.3705361142617,12.53890058664606,79012908
2010-06-18,12.453722953796387,12.539399616870112,12.406402799210005,12.515489916649766,114801084
2010-06-21,12.168050765991211,12.47713422731673,12.076646071410787,12.4504843720222,119220660
2010-06-22,12.110517501831055,12.368294430652215,12.097566534406639,12.201424845835687,88699212
2010-06-23,12.005912780761719,12.126457866475603,11.909029668882306,12.126457866475603,81082836
2010-06-24,11.832817077636719,12.02334769857091,11.786989917412521,11.946388859384063,75668256
2010-06-25,11.772543907165527,11.896326488381144,11.719743445619208,11.881631957630468,89718192
2010-06-28,11.757600784301758,11.89383603688376,11.681139299289262,11.77030307770066,70421508
2010-06-29,11.3137788772583,11.57006000466933,11.235573815412998,11.542415451155733,139943916
2010-06-30,11.081902503967285,11.402690714425672,11.076174465094704,11.331210294287642,143983872
2010-07-01,10.945916175842285,11.167828094982848,10.79996745038744,11.090370011249712,140403456
2010-07-02,10.872693061828613,11.01540333239825,10.858994174272704,10.998966185949607,77362560
2010-07-06,10.860738754272461,11.149647373947925,10.799967440072697,11.058241728875547,102301596
2010-07-07,11.212658882141113,11.239807035073976,10.843552963130893,10.916527327297,125062812
2010-07-08,11.371060371398926,11.390239573951895,11.199210654219828,11.296093769011451,106649244
2010-07-09,11.64328384399414,11.786990721121521,11.525977201909148,11.754613772792707,173086740
2010-07-12,11.850998878479004,11.940909636148056,11.73269564960354,11.764823922329922,133242624
2010-07-13,12.183990478515625,12.27838400333901,11.961829890681187,12.010894553757044,158892948
2010-07-14,12.237290382385254,12.299305065071497,12.115748703861474,12.200927063595648,124595280
2010-07-15,12.304038047790527,12.320974440865522,12.02160442579249,12.247004430895414,194133672
2010-07-16,11.44702434539795,11.719744496002882,11.444782484866762,11.683880422323178,312679008
2010-07-19,11.610655784606934,11.697079408323722,11.394969261389964,11.48189213090407,181829988
2010-07-20,11.99445629119873,12.029324718913488,11.471681396650688,11.482389554678777,162017820
2010-07-21,11.892590522766113,12.096820975090868,11.841036273996862,12.054479994594958,131052816
2010-07-22,12.074654579162598,12.17851290047282,12.016623419424073,12.035303376487482,85822092
2010-07-23,12.20541000366211,12.218609644559265,11.955104682762052,11.974033311395976,90485424
2010-07-26,12.178262710571289,12.222594979962924,12.076397580825038,12.18125059239121,79728192
2010-07-27,12.269417762756348,12.39070980956207,12.208149105834138,12.218360865033327,97949952
2010-07-28,12.063197135925293,12.334672968202545,12.021355400301324,12.326951742376826,99740160
2010-07-29,12.07913589477539,12.176019948801706,11.938168248393318,12.103045591520726,106912980
2010-07-30,12.075650215148926,12.138164146919667,11.933437284671923,11.946139579535396,85678236
2010-08-02,12.214128494262695,12.285607971354306,12.127704861457271,12.178761766399363,74273652
2010-08-03,12.199681282043457,12.265184038720411,12.123219795437475,12.216368050697733,72019908
2010-08-04,12.610381126403809,12.627316568741364,12.230066881745014,12.258210676857562,152347500
2010-08-05,12.65471363067627,12.66716725168973,12.541641092106385,12.599672251498498,96719184
2010-08-06,12.458454132080078,12.595934657635057,12.354596767478547,12.587467410807514,132647220
2010-08-09,12.586221694946289,12.589958445544353,12.486848047278848,12.509014182271784,74813112
2010-08-10,12.54537582397461,12.602411334235324,12.417359140931366,12.511503040739163,82877040
2010-08-11,12.247252464294434,12.403163325053681,12.24127480244681,12.396438692759236,88831080
2010-08-12,12.25397777557373,12.32221974651634,12.017371314170935,12.052986715186952,88095816
2010-08-13,12.113009452819824,12.2335535884211,12.104540307580539,12.179009559566902,77310612
2010-08-16,12.094079971313477,12.20067748726526,11.967308559879942,12.046509251880625,52147800
2010-08-17,12.21686840057373,12.320975403259677,12.105041120369709,12.167305433802607,75552372
2010-08-18,12.008404731750488,12.225584264027962,11.993461525550904,12.214875156078907,107348544
2010-08-19,11.655238151550293,12.017370756212289,11.637305165846383,11.980010843897414,156843000
2010-08-20,11.507048606872559,11.745398642666386,11.48214231278852,11.655239205856171,156547296
2010-08-23,11.558104515075684,11.662211505548486,11.400201414679941,11.494096645124143,119328552
2010-08-24,11.242297172546387,11.416141018144952,11.230590522668615,11.39945329979316,110397492
2010-08-25,11.32274341583252,11.402193737878378,11.207677694010668,11.207677694010668,103580316
2010-08-26,11.232086181640625,11.388495349151363,11.218636916185428,11.358608936261229,71008920
2010-08-27,11.427597999572754,11.4564887684884,11.14914884659296,11.271437504191095,92403504
2010-08-30,11.274675369262695,11.450760130916995,11.267950736815044,11.435567302181703,49206744
2010-08-31,11.208176612854004,11.328970380439966,11.157866678270322,11.210418473501603,77794128
2010-09-01,11.464957237243652,11.579773345127577,11.269943830583575,11.33171079445665,129002868
2010-09-02,11.535938262939453,11.567069941118609,11.464457841739744,11.52747101595664,67300632
2010-09-03,11.713268280029297,11.752620429665983,11.642037481786756,11.718747645212302,101514384
2010-09-07,11.566324234008789,11.645773607671405,11.531953151919545,11.568813819194222,68327604
2010-09-08,11.72024154663086,11.768060943083361,11.56906308077094,11.585998523804205,95975928
2010-09-09,11.859715461730957,11.964819045853382,11.720241745147172,11.90081117572941,97126776
2010-09-10,11.858718872070312,11.949626220961457,11.832319588280981,11.930447967986437,78893028
2010-09-13,12.011393547058105,12.06319742112462,11.9431506275751,11.977273036453173,89570340
2010-09-14,11.965566635131836,12.073160759105061,11.956849764678678,12.004917838201084,88571340
2010-09-15,11.970795631408691,12.001928258794116,11.917496869455439,11.95361151449722,96015888
2010-09-16,11.981257438659668,12.015876245753306,11.940161723642387,11.953611937913482,78701220
2010-09-17,12.207653045654297,12.233803658257761,11.984247162474192,12.048255038953302,225438336
2010-09-20,12.659195899963379,12.712245035383898,12.255221589416482,12.266180319065901,175963860
2010-09-21,12.788208961486816,12.950596729019617,12.674886806453916,12.694065059015537,178473348
2010-09-22,12.851470947265625,12.895802267271403,12.743876829984387,12.773265893564982,101382516
2010-09-23,12.788707733154297,12.943373331689408,12.734412376402078,12.816851530347144,92603304
2010-09-24,13.132658958435059,13.14610822372884,12.907758199143801,12.994431453067403,134141724
2010-09-27,13.210366249084473,13.370759884978236,13.171511446271372,13.171511446271372,124171704
2010-09-28,13.129669189453125,13.28956547144798,12.912489671728384,13.2868262634829,146041812
2010-09-29,13.142621040344238,13.273377891162431,13.068402356895882,13.146606464813516,86801112
2010-09-30,13.095300674438477,13.246727819077353,12.924196030691823,13.179232820208341,129634236
2010-10-01,13.091066360473633,13.215595922160034,13.02581227409221,13.200153470625864,88911000
2010-10-04,13.009624481201172,13.15656885913763,12.922452929241668,13.074379325146133,77542380
2010-10-05,13.405130386352539,13.449213983614161,13.114228569009558,13.159807056373388,140143716
2010-10-06,13.308494567871094,13.447968284495438,13.198659538054523,13.43078321825976,110381508
2010-10-07,13.200403213500977,13.379476806459175,13.178735375192593,13.354820137153679,95736168
2010-10-08,13.358305931091309,13.389438558183606,13.140877736392866,13.26914404611675,114253632
2010-10-11,13.420321464538574,13.563780601541,13.378729353265554,13.411355921007278,104946948
2010-10-12,13.483832359313965,13.59839978394281,13.394171226695406,13.452202384037003,149993856
2010-10-13,13.531402587890625,13.63575824864235,13.507244216359414,13.623555200562485,122101776
2010-10-14,13.472376823425293,13.579969997070206,13.377235372581813,13.553321089295542,265098636
2010-10-15,14.979682922363281,14.984415316858534,14.734359616068033,14.92538851909283,592399008
2010-10-18,15.38465404510498,15.433968329941017,14.957268322208463,14.957268322208463,283644072
2010-10-19,15.13858413696289,15.312676655303974,15.01480154887656,15.163987775857892,183332484
2010-10-20,15.14232063293457,15.376436555391901,15.130366257946328,15.146305108218465,140862996
2010-10-21,15.242194175720215,15.342066125482123,15.093006986414768,15.23023885108704,116703180
2010-10-22,15.25564193725586,15.312676499156593,15.193874980726362,15.240448160036193,90153756
2010-10-25,15.354519844055176,15.559745008752442,15.316413907534704,15.33185541100316,126209664
2010-10-26,15.406821250915527,15.472324012357074,15.218283815424966,15.26983901511172,100415484
2010-10-27,15.353772163391113,15.441690683283277,15.25066176366095,15.33633842298974,89586324
2010-10-28,15.406323432922363,15.466595500939231,15.27481961736057,15.442934476347997,87284628
2010-10-29,15.284781455993652,15.416782616520877,15.267098093622394,15.368714546963151,91040868
2010-11-01,15.317159652709961,15.458127308661487,15.222766126365775,15.335341312109966,123360516
2010-11-02,15.33210277557373,15.441690078925298,15.306699136441523,15.408564265013354,79824096
2010-11-03,15.446171760559082,15.487266524372407,15.279800467754821,15.379424684077843,135084780
2010-11-04,15.5480375289917,15.688757464064143,15.4939917951649,15.557253644959847,142689168
2010-11-05,15.568212509155273,15.578423320322687,15.469335258348764,15.520890458292206,70557372
2010-11-08,15.610302925109863,15.678047547469658,15.519646146059833,15.54181133227305,83967948
2010-11-09,15.561736106872559,15.711918930425776,15.454391611827983,15.690749389080965,89398512
2010-11-10,15.513418197631836,15.516407028365798,15.379672530685331,15.493492975784257,99780120
2010-11-11,15.3717041015625,15.437953833279865,15.29748447017134,15.434218031789328,90373536
2010-11-12,15.025510787963867,15.364480661168558,14.973705967239534,15.292004596044977,135584280
2010-11-15,14.830747604370117,15.043194739570549,14.795379928617885,15.020280684663257,139016844
2010-11-16,14.538102149963379,14.891018647249645,14.531377517448774,14.763251578608703,132163704
