Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-07-13,39.55979919433594,39.62929206652351,39.04727642113049,39.073335833980764,28178300
2015-07-14,39.62929153442383,39.92464369321656,39.360002101891965,39.48161711190771,22880300
2015-07-15,39.75090408325195,39.863833720029,39.464240622215186,39.68141121630012,26629600
2015-07-16,40.532718658447266,40.5587780687626,39.93332902487312,39.96807380070682,26271700
2015-07-17,40.49797058105469,40.63695962571203,40.18524440213562,40.43716308112712,29467100
2015-07-20,40.758567810058594,40.940993593096906,40.34160074581038,40.5240265288487,30631900
2015-07-21,41.07130813598633,41.114744912625675,40.37636278864729,40.636966879679335,42781900
2015-07-22,39.55979919433594,40.76726725821981,39.26444703157754,39.4729289619008,59152400
2015-07-23,40.05495834350586,40.15919933579139,39.17758699329856,39.32526476998435,33934000
2015-07-24,39.90726089477539,40.237361073680304,39.785645911431416,39.88120148799019,32333200
2015-07-27,39.394744873046875,39.968075115161156,39.307877959965445,39.90726761325209,39701400
2015-07-28,39.386070251464844,39.64667437556029,38.90829547166299,39.59455553899793,34328900
2015-07-29,40.21131134033203,40.63696388443309,39.316566164931636,39.438184491292496,40945900
2015-07-30,40.72382736206055,41.175542558043404,39.898578510048786,40.185241947373285,39777900
2015-07-31,40.567474365234375,41.14949006329434,40.39373719840306,41.07999718481831,31201500
2015-08-03,40.663021087646484,40.828069537504035,40.3502949184342,40.81069549324111,24125900
2015-08-04,41.29715347290039,41.44482785947689,40.550086234605985,40.61089372481509,33403900
2015-08-05,41.331912994384766,42.05291771227879,41.297164900718386,41.679383989766734,26959700
2015-08-06,40.49797058105469,41.496956617739464,40.24605521582341,41.44483448333288,27368000
2015-08-07,40.60220718383789,40.636951953121965,40.18523681483308,40.2981664278452,19163000
2015-08-10,41.11473846435547,41.25372751202479,40.689082641878,40.78463823348071,23079900
2015-08-11,40.315547943115234,40.77594853063489,39.872521400338236,40.671707575939166,29237400
2015-08-12,40.60220718383789,40.74119620225296,39.707462271141246,40.12442932638646,30181400
2015-08-13,40.59353256225586,40.91494415730389,40.38505061932336,40.880199375988965,22627200
2015-08-14,40.82807540893555,40.914942328982235,40.41110822794237,40.4197935944428,21473400
2015-08-17,41.106056213378906,41.21898586782116,40.45454432921027,40.66302959019899,21099700
2015-08-18,41.33340072631836,41.47330632702051,40.834986815341146,40.95740379900395,23574100
2015-08-19,40.756290435791016,41.16726460453837,40.48522187024938,40.90493867986654,31485500
2015-08-20,39.92559051513672,40.63386434901297,39.92559051513672,40.284098751530685,36238200
2015-08-21,37.66086196899414,39.76819125252769,37.66086196899414,39.61079708731676,70053100
2015-08-24,36.44544982910156,37.328603449192684,34.73160511280575,35.36992472645838,88753700
2015-08-25,35.38740158081055,37.80951958479436,35.31744712473595,37.22366268981185,70616600
2015-08-26,37.34608840942383,37.45976275939393,35.903312438502795,36.73400011769392,63408000
2015-08-27,38.386634826660156,38.43035469882288,37.53845529713109,37.800777865719866,50943200
2015-08-28,38.41286087036133,38.60523228450819,37.94067830960738,37.94942428422059,28246700
2015-08-31,38.05436706542969,38.412875441488474,37.68711271144008,38.08934430592646,34441700
2015-09-01,36.56786346435547,37.24116025566266,36.42795785418857,36.87390594421653,49688900
2015-09-02,37.914459228515625,37.93194784774436,36.620331426106304,37.04004828075691,37671500
2015-09-03,38.0368766784668,38.45659353809355,37.84450520028296,37.95817955881096,28285200
2015-09-04,37.25864791870117,37.634644861812845,36.900139593363626,37.43353076082961,37138800
2015-09-08,38.37788009643555,38.47406579461996,37.77453799274921,37.861977717128674,32469800
2015-09-09,37.66086196899414,38.82382959687363,37.520956414985704,38.65768945825569,33469500
2015-09-10,37.853248596191406,38.29045404543655,37.38106591045957,37.70459700892937,31366600
2015-09-11,38.019386291503906,38.115572026124134,37.54720359552074,37.722086446138164,27132500
2015-09-14,37.634647369384766,37.9844097413333,37.477253134543375,37.97566709967011,23656000
2015-09-15,38.45659637451172,38.72766499234442,37.669628455522584,37.76581086609548,28882200
2015-09-16,38.73639678955078,38.80635125286897,38.33416863230837,38.44784296739424,23372200
2015-09-17,38.69267654418945,39.348484621209614,38.54402831449216,38.72765377551083,32768200
2015-09-18,38.019386291503906,38.46533772735898,37.88822665525054,38.03687491012694,63143700
2015-09-21,38.57025909423828,38.885047501021596,38.124307739424474,38.14179635486936,26177200
2015-09-22,38.386634826660156,38.517794443148325,37.87073232967017,37.93194081782047,28085900
2015-09-23,38.36040496826172,38.62272756921916,38.04561651286765,38.412870822698345,17145200
2015-09-24,38.3953857421875,38.58775722390014,37.83576325241961,37.99315749461847,27905600
2015-09-25,38.42161560058594,39.11240104549153,38.264221364136226,38.89379830993506,29384600
2015-09-28,37.853248596191406,38.55277664786106,37.78329412321801,38.32543128192325,27613800
2015-09-29,37.98439025878906,38.098064555783914,37.64337070341579,37.923181791702135,32763600
2015-09-30,38.701416015625,38.7363932440827,38.17677093120792,38.369142352113165,34958900
2015-10-01,39.00747299194336,39.129889991178565,38.25547904165502,39.129889991178565,28657900
2015-10-02,39.84689712524414,39.84689712524414,38.40411807107486,38.710163831214054,41839000
2015-10-05,40.77377700805664,41.001122351008235,39.96057468783215,40.004294561213705,34369300
2015-10-06,40.87870788574219,41.25470482405365,40.41527119528921,40.51145692401252,27017200
2015-10-07,40.92242431640625,41.403349583919244,40.17917647894184,41.184746886357665,27711500
2015-10-08,41.49079895019531,41.55200744793669,40.66010790648855,40.71257376267242,33772700
2015-10-09,41.1934928894043,41.5694897963075,41.02735270435582,41.49079269170887,28600600
2015-10-12,41.097312927246094,41.158521424331255,40.660107470573266,41.07982430870563,19769100
2015-10-13,41.001121520996094,41.21098157883675,40.7125676940292,40.7125676940292,19987800
2015-10-14,40.81749725341797,41.184748195904895,40.68633429646546,40.791265996272486,24697800
2015-10-15,41.10604476928711,41.123533383232946,40.68632804142315,41.10604476928711,27189400
2015-10-16,41.54325485229492,41.56948944401377,41.00986707632726,41.11479543636538,26450300
2015-10-19,41.63944625854492,41.86679496122258,41.1148010510952,41.46456341085739,29387600
2015-10-20,41.77059555053711,41.80557277574398,41.114787588161185,41.48203844599804,30802200
2015-10-21,41.27218246459961,41.96296766387541,41.19348537435791,41.90175585092134,25144300
2015-10-22,41.997947692871094,42.8024073257748,41.17600278012395,41.56074231331387,56637100
2015-10-23,46.23009490966797,47.27938846524072,45.68796118460675,45.73168105450306,135227100
2015-10-26,47.436790466308594,47.49799896135158,45.906571419008316,45.932802678137364,64633300
2015-10-27,46.94710159301758,47.54170103848095,46.850919233684834,47.20942742854261,50999900
2015-10-28,47.20069885253906,47.20069885253906,46.221359601939504,46.81595926656386,47000800
2015-10-29,46.658565521240234,47.069539706030355,46.53614853060815,46.81595974794229,30202100
2015-10-30,46.02898025512695,47.209436741010116,46.01149164026806,46.6235798178802,46619800
2015-11-02,46.553627014160156,46.65855536391489,46.01148997993447,46.212604040136085,30285000
2015-11-03,47.34934997558594,47.55920671657948,46.256336387374006,46.28256764609501,36596900
2015-11-04,47.56795883178711,47.98767570355066,47.27065896400294,47.37558734804053,37087800
2015-11-05,47.55046463012695,47.83027584512364,47.21818756146359,47.646650360709465,31468500
2015-11-06,48.022647857666016,48.07511371557932,47.183214144731544,47.29688850240384,32851200
2015-11-09,47.35808181762695,47.978912593617125,46.833436749164385,47.69910144568882,32513100
2015-11-10,46.789730072021484,47.33186728126171,46.57987330476535,47.27940142164109,55283700
2015-11-11,46.91213607788086,47.39306130281807,46.7459959076503,46.95585594640021,36516300
2015-11-12,46.62358856201172,47.20069961814175,46.50991421191574,46.763494171509514,35361100
2015-11-13,46.2038688659668,46.59735441063747,45.932800305057526,46.40498295866234,36848200
2015-11-16,47.017066955566406,47.12199531277284,46.212607322017504,46.41372473211398,32165200
2015-11-17,46.62972640991211,47.122694738129546,46.524087461212766,46.805784608221266,31551300
2015-11-18,47.404415130615234,47.51885570210976,46.63855084651359,46.6561573465971,29710000
2015-11-19,47.483638763427734,48.11745928147583,47.34279013253885,47.52765668903371,28149200
2015-11-20,47.703712463378906,47.800546521692034,46.893833717661956,47.75653195648499,37147600
2015-11-23,47.703712463378906,47.941395145212205,47.31637958822246,47.75653195648499,28235900
2015-11-24,47.756526947021484,47.92378362050213,47.166724447303665,47.46602480255458,24600000
2015-11-25,47.263545989990234,47.73891121179091,47.263545989990234,47.6156691227526,21005100
2015-11-27,47.474822998046875,47.60687001918984,47.35158090263089,47.36038247026265,9009100
2015-11-30,47.84456253051758,48.381548973295786,47.53645720667574,48.01182258468558,56241400
2015-12-01,48.61042404174805,48.619225610721074,47.80054201430347,47.89737606348556,39952800
2015-12-02,48.60161590576172,49.26184435230724,48.46957223130993,48.69844994855035,47274900
2015-12-03,47.71251678466797,49.0945949347931,47.47483410585653,48.84811068629059,38627800
2015-12-04,49.21783447265625,49.499531701311994,47.624481794619335,47.6420882911723,43963700
2015-12-07,49.12980270385742,49.270651310604926,48.67204389240412,49.11219620825202,30709800
2015-12-08,49.1121940612793,49.385086335994096,48.407951058328244,48.830496860098876,32878000
2015-12-09,48.39915084838867,49.182621475402364,47.98540657466851,48.74246913590291,36373200
2015-12-10,48.65444564819336,48.99776397548339,48.425564524602514,48.76008128164501,31775800
2015-12-11,47.58926773071289,48.50478195959377,47.545249814379076,48.1614637040015,39549500
2015-12-14,48.54000473022461,48.60162579579393,47.254760565355596,47.82696001203783,46768900
2015-12-15,48.59281539916992,49.20902930102972,48.495981354265375,48.99775471595657,39843000
2015-12-16,49.411495208740234,49.51713081421052,48.205475560414364,48.89211539120959,37503300
2015-12-17,49.03296661376953,49.992498756656076,48.88331308640787,49.613967512153415,41280900
2015-12-18,47.650882720947266,49.297051167894246,47.5628502575761,49.09458153928324,84684200
2015-12-21,48.26710891723633,48.72486441184345,47.73892407576539,48.311123481168245,37246300
2015-12-22,48.72486114501953,48.839301690046476,47.97660353405694,48.407954291099585,28322200
2015-12-23,49.13861083984375,49.19143033371911,48.80409409482537,49.03297521018915,27279800
2015-12-24,49.006561279296875,49.261850449501495,48.795290030786525,49.173821322304846,9558500
2015-12-28,49.25305938720703,49.25305938720703,48.39916256723415,48.72487443706123,22458300
2015-12-29,49.78123092651367,50.04532166920817,49.349883497001706,49.55235317833736,27731400
2015-12-30,49.5699577331543,49.98369864919436,49.552351236585125,49.71080634761182,21704500
2015-12-31,48.839298248291016,49.4643137012233,48.78647876397873,49.33227002758584,27334100
2016-01-04,48.24069595336914,48.24069595336914,46.99946648475076,47.81815010853053,53778000
2016-01-05,48.46077346801758,48.760077202840534,48.01181954483112,48.3551378434024,34079700
2016-01-06,47.58046340942383,47.8885720372019,47.21953865432623,47.81814605664842,39518900
2016-01-07,45.92548751831055,47.08749263290419,45.837458405098275,46.39205122100278,56564900
2016-01-08,46.066341400146484,46.902628084945555,45.907886303257165,46.10155103204757,48754000
2016-01-11,46.0399284362793,46.524095279179214,45.30047246159918,46.22479159042547,36943800
2016-01-12,46.46247863769531,46.74417585877731,45.82866156930869,46.44487214161572,36095500
2016-01-13,45.45893096923828,47.59807150823599,45.159627257993044,47.360388853003386,66883600
2016-01-14,46.752986907958984,47.025879237687334,45.39731675517308,45.775848075211954,52381900
2016-01-15,44.88673782348633,45.74943602061298,44.31453842916244,45.16843505691153,71820700
2016-01-19,44.508201599121094,45.49414180673867,44.06804930095845,45.31808021585451,43564500
2016-01-20,44.71067810058594,45.23005802628287,43.22296095577646,43.99763005944728,63273000
2016-01-21,44.43778991699219,45.40612729936125,44.279334770024455,44.89554885733266,40191200
2016-01-22,46.031124114990234,46.06633710170115,45.1244081767079,45.25645519782623,37555800
2016-01-25,45.590980529785156,46.348043097636676,45.46773841094345,45.723024217931616,34707700
2016-01-26,45.92548751831055,46.163170153698196,45.37969962858452,45.59097420162756,28900800
2016-01-27,45.089210510253906,45.9519087649737,44.91314888808543,45.78464871277039,36775200
2016-01-28,45.82866668701172,45.960710385210405,45.11561862759272,45.652605064650665,62513800
2016-01-29,48.49599075317383,48.49599075317383,47.536458402938806,48.17908049319217,83611700
2016-02-01,48.16145706176758,48.49597370281523,47.97659392780509,48.31111056885274,44208500
2016-02-02,46.65614318847656,47.765325492376434,46.348037925753125,47.68609794509105,56313800
2016-02-03,45.91669464111328,46.99946905742449,45.1244190398631,46.87622693236248,57559800
2016-02-04,45.775848388671875,46.48889646671775,45.221255439080636,45.86387752310391,46987100
2016-02-05,44.156070709228516,45.77583101803668,43.62788938687376,45.72301154256323,62009000
2016-02-08,43.4958610534668,43.63670969044524,42.421888097695934,43.61910319106088,59290500
2016-02-09,43.38142013549805,44.226515308627036,42.844433661957616,43.152542361546175,46740500
2016-02-10,43.759944915771484,44.35855236789865,43.59268823518437,43.9184000271049,38237000
2016-02-11,43.74232864379883,44.11205827364965,42.70356908301595,42.85322259165168,48878600
2016-02-12,44.45537567138672,44.613830744407586,43.79514731983147,44.23529955420164,34243300
2016-02-16,45.297664642333984,45.297664642333984,44.4465055807659,45.129207135004506,37291200
2016-02-17,46.476890563964844,46.78721140797023,45.61686643460553,45.65233225372729,40789000
2016-02-18,46.27295684814453,46.94679373221551,46.19316046403628,46.39708718736197,27176000
2016-02-19,45.94491195678711,46.35275868702185,45.687789868601875,46.07790707335363,33559100
2016-02-22,46.68082046508789,46.99113794770887,46.35276668950926,46.35276668950926,25008300
2016-02-23,45.37746810913086,46.432550649408526,45.200142431366665,46.40595298151599,28895300
2016-02-24,45.537052154541016,45.66117909052746,44.50856747924647,44.94301175519903,33014500
2016-02-25,46.193172454833984,46.193172454833984,44.87210277548211,45.86512207154756,26939500
2016-02-26,45.483863830566406,46.7074073315738,45.306538146300596,46.63647570498503,35975900
2016-02-29,45.111488342285156,45.794190110067305,44.916429728002676,45.528199860697924,31654000
2016-03-01,46.618743896484375,46.62760865827059,45.14694315673246,45.191277112281384,33024500
2016-03-02,46.946800231933594,46.9556649948592,46.246365583587654,46.46802186099791,29289900
2016-03-03,46.414833068847656,46.96454318964275,45.90945691878647,46.96454318964275,24427800
2016-03-04,46.131099700927734,46.503483976087715,45.847379958999234,46.45915340057503,33034200
2016-03-07,45.244476318359375,45.92717802930961,44.845497741931545,45.7143899061756,38407800
2016-03-08,45.794189453125,46.21976911092172,44.863230358100296,45.040556061067214,33835100
2016-03-09,46.849273681640625,46.858138445087135,45.98038142900001,46.006979101546115,28251600
2016-03-10,46.14884567260742,46.93794163963207,45.35974970558277,46.92907687490231,38387800
2016-03-11,47.05319595336914,47.05319595336914,46.44142582378951,46.99113246408743,32275700
2016-03-14,47.1418571472168,47.514241465371434,46.66308214131298,46.73401039388126,24083600
2016-03-15,47.514244079589844,47.514244079589844,46.76061402077899,46.76947878451032,21104800
2016-03-16,48.188079833984375,48.40973614119168,47.3457885723621,47.3901191573622,31691700
2016-03-17,48.46293640136719,48.76438912396726,47.87776386716786,48.063954359366065,28223900
2016-03-18,47.42557144165039,48.73777599991263,47.390105630890524,48.69344204535986,67625500
2016-03-21,47.75363540649414,47.815698901988405,46.929073672405394,47.212793475295406,23925700
2016-03-22,47.939815521240234,48.099408298613966,47.39897370705215,47.531968815598965,23124100
2016-03-23,47.851158142089844,48.09054732701968,47.64723477319548,47.9752851160076,20129000
2016-03-24,48.06395721435547,48.17035468668038,47.63837747167724,47.735906796871504,19950000
2016-03-28,47.46990966796875,48.13487850700834,47.28371920476721,48.0639468740517,17025100
2016-03-29,48.50725555419922,48.64025066425385,47.39010948212371,47.576299930435276,23924300
2016-03-30,48.808719635009766,49.33182867100206,48.675727876019344,48.70232555137604,23008300
2016-03-31,48.96831130981445,49.2874969354804,48.64026091997195,48.720057326388435,26360500
2016-04-01,49.26976776123047,49.305233585039936,48.38314245923646,48.80872219832873,24399200
2016-04-04,49.1456298828125,49.34955325127237,48.764380816759505,49.1456298828125,18928800
2016-04-05,48.374267578125,49.030368270357606,48.28560303714329,48.93283896638093,19272300
2016-04-06,48.87077331542969,48.94170494507512,48.06394463034734,48.1969397448294,21188700
2016-04-07,48.285614013671875,48.684596083272154,48.08169059636666,48.6491302588172,19225100
2016-04-08,48.25014114379883,49.01263934720552,48.16147997781481,48.47179744096558,22167200
2016-04-11,48.15260696411133,48.89737213027923,48.14373881970829,48.31219974130489,21414200
2016-04-12,48.45405960083008,48.569318420394346,47.66496047723947,48.20580229069341,24944300
2016-04-13,49.07469940185547,49.15449579853354,48.66685265537039,48.87077602861293,20818000
2016-04-14,49.08357620239258,49.27863484693642,48.82645405862244,48.95944920393997,20877100
2016-04-15,49.3406867980957,49.58007259210834,48.86190844565794,49.03036599238697,28793800
2016-04-18,50.05885696411133,50.17411918478947,48.95057548660865,49.19883283746978,23786000
2016-04-19,49.99679183959961,50.33371034477822,49.36728879266037,50.20958336450361,29596800
2016-04-20,49.2874870300293,50.094315696219994,49.19882587725474,49.90812524606972,36195700
2016-04-21,49.45594787597656,49.85492985451944,49.136762293142255,49.473680784156954,38909100
2016-04-22,45.909446716308594,46.48575438570523,45.01395685112673,46.02470892662919,126834100
2016-04-25,46.2020378112793,46.21977072041414,45.77645813866279,45.90944988386424,33226900
2016-04-26,45.608001708984375,46.414830552373914,45.29768422391414,46.33503414446915,33532600
2016-04-27,45.1646842956543,45.661195601340914,44.818901025457386,45.64346269232997,43369300
2016-04-28,44.24260330200195,45.013966356902486,43.941150568262756,44.88097121058543,43134800
2016-04-29,44.215999603271484,44.55291814020539,43.75495407436374,43.75495407436374,48411700
2016-05-02,44.872108459472656,44.99623546442827,44.13620781265407,44.33126646741702,33114500
2016-05-03,44.13619613647461,44.69477089321178,43.97660334883542,44.6327074071528,26460200
2016-05-04,44.215999603271484,44.38446056284187,43.85248339154515,44.18940192847905,24257600
2016-05-05,44.2780647277832,44.597250365859345,44.09187423297445,44.216001229513616,25390700
2016-05-06,44.67705154418945,44.67705154418945,44.0298154344302,44.26033654086482,24787300
2016-05-09,44.393314361572266,44.854359776598514,44.33125088091547,44.76569862771909,17951600
2016-05-10,45.23561477661133,45.30654302863738,44.49971429137802,44.62384465128494,22891000
2016-05-11,45.26220703125,45.90944289622983,45.217876456263504,45.33313865699325,24039100
2016-05-12,45.6700553894043,45.9360456133846,45.14694646829253,45.395203785193736,24102800
2016-05-13,45.288818359375,46.01585077719804,45.25335253845514,45.60800060103327,22592300
2016-05-16,45.95378112792969,46.06903995717445,44.99622438456269,45.040554963672705,20032000
2016-05-17,45.09666061401367,46.18590992755554,44.962738695605026,46.17698316200662,27803500
2016-05-18,45.36450958251953,45.65914051679713,44.909166221550954,45.06987524237959,24907500
2016-05-19,44.92702865600586,45.1948759215452,44.480615411486035,45.06095399170691,23842400
2016-05-20,45.19488525390625,45.730583301464804,44.99846570174523,45.06989006456829,23905800
2016-05-23,44.66810607910156,45.248444632328784,44.62346543789853,45.177016881713854,26118700
2016-05-24,46.0609245300293,46.16806276861973,44.99846209983813,45.266309399245806,34757900
2016-05-25,46.53411865234375,46.86446692678717,46.23948766303227,46.35555266186192,24040200
2016-05-26,46.32877731323242,46.40913185315237,45.855580248072535,46.36449119894431,24335200
2016-05-27,46.71269226074219,46.71269226074219,46.2216382612332,46.35556022153736,17721400
2016-05-31,47.31980514526367,47.31980514526367,46.49840638887704,46.659112027674674,37653100
2016-06-01,47.18587875366211,47.2751634464059,46.81982002806951,46.81982002806951,25324800
2016-06-02,46.855525970458984,47.08766272641907,46.284117657114464,46.99837804879511,22840800
2016-06-03,46.23948669433594,46.801964954655,46.069847474293724,46.76625448199714,23368300
2016-06-06,46.54304885864258,46.73946838303749,46.32876898873733,46.41805368697409,18243300
2016-06-07,46.516265869140625,47.07874759736654,46.516265869140625,46.64126445775116,20866800
2016-06-08,46.46268844604492,46.81981697615258,46.31090618120568,46.44483150866015,21149400
2016-06-09,46.08770751953125,46.42698257661744,45.97164251531117,46.42698257661744,20305700
2016-06-10,45.96271896362305,46.47162991963543,45.56987643441492,45.578803203001264,25833200
2016-06-13,44.76632308959961,45.28416412824378,43.80207217765475,44.266342396688586,83217800
2016-06-14,44.48954772949219,44.730607896000535,44.25741092386224,44.552045314270345,42577100
2016-06-15,44.36455154418945,44.7484672461459,44.36455154418945,44.44490607264227,33757600
2016-06-16,44.989540100097656,45.06096787604352,44.203851594012214,44.21278176893736,31188600
2016-06-17,44.75739669799805,45.02524398657024,44.48061923648438,45.00738704655035,45710500
2016-06-20,44.70382308959961,45.382373144579475,44.66810921178744,45.21273392790309,35607900
2016-06-21,45.70379638671875,45.91807628785932,44.78418599893899,44.81989988343967,34097800
2016-06-22,45.525230407714844,45.94485659902915,45.489516525856494,45.60558493896452,28816800
2016-06-23,46.34663391113281,46.48055927862378,45.66808711697537,45.78415213587973,29028800
2016-06-24,44.48954772949219,45.48058231920133,44.212770278429694,44.47169079014658,133503000
2016-06-27,43.239585876464844,43.88242201971437,42.891384100825576,43.837777971873294,50216300
2016-06-28,44.14134216308594,44.16812927481858,43.45386533023835,43.67707196145395,38140700
2016-06-29,45.12345504760742,45.284164100476865,44.4627618962705,44.56097336256438,31304000
2016-06-30,45.68593215942383,45.8020005626111,45.08774001581045,45.284162943379236,28527800
2016-07-01,45.677005767822266,46.17698985762081,45.596651242780766,45.650222061429425,21400400
2016-07-05,45.68593215942383,45.784143623208216,45.30201988278212,45.382374407163624,24806400
2016-07-06,45.87342071533203,46.01627280101016,44.989521093668245,45.337722839642275,28167500
2016-07-07,45.87342071533203,46.07877037562794,45.59664330926587,45.909131182354784,19585200
2016-07-08,46.69483184814453,46.74840267180329,46.025211878794856,46.185920943907846,28391000
2016-07-11,46.95375061035156,47.16803049101517,46.84661237295134,46.873396080835604,22269200
2016-07-12,47.50729751586914,47.676936731579296,47.13231201856573,47.266233950804306,27317600
2016-07-13,47.7751350402832,48.08762629681865,47.480504124771535,47.81977908111836,25356800
2016-07-14,47.980506896972656,48.203713565182525,47.837654765552884,48.069788201911216,24545500
2016-07-15,47.94477844238281,48.212625681664015,47.50729200706231,48.16798504276088,32024400
2016-07-18,48.17691421508789,48.516189218254034,47.810855508414264,47.944780837676916,31433900
2016-07-19,47.4001579284668,48.1233486029049,47.257305827994635,47.95370939206358,53336500
2016-07-20,49.917938232421875,50.74826729549818,49.578663149284694,50.13221812857784,89893300
2016-07-21,49.819705963134766,50.20362153770143,49.783992094369964,49.98041496671439,32776700
2016-07-22,50.50718688964844,50.560757697334374,49.801853248163845,50.06970388073125,32157200
2016-07-25,50.65004348754883,50.658973659223946,50.230413971245184,50.41791011193436,25610600
2016-07-26,50.67684555053711,51.1500460507393,50.45363885986975,50.462569034780174,28079000
2016-07-27,50.167930603027344,50.712555430146935,50.09650623870833,50.54291958475868,32327500
2016-07-28,50.18578338623047,50.32863550889262,49.748300250642835,49.99829061383577,37550400
2016-07-29,50.60540771484375,50.67683206580263,50.042926050392396,50.23041880325521,30558700
2016-08-01,50.5161247253418,50.66790359468796,50.12327888776296,50.533978258083756,26003400
2016-08-02,50.5161247253418,50.801828931292164,50.27506116297191,50.7571848818489,35122000
2016-08-03,50.86433029174805,50.98932546540329,50.43577395098876,50.605409771540444,22075600
2016-08-04,51.239315032958984,51.35538343781384,50.59647882867116,50.71254723352601,26587700
2016-08-05,51.74822998046875,51.97143663504896,51.29288990370495,51.47145590854177,29335200
2016-08-08,51.8375129699707,51.86429667775753,51.58751920912877,51.8375129699707,19473500
2016-08-09,51.962501525878906,52.23034878720485,51.801792487910795,51.935714415642416,16920700
2016-08-10,51.801795959472656,52.06964323874872,51.623229971334304,51.926791129410624,15756900
2016-08-11,52.05179977416992,52.18572515140912,51.81073613865764,51.81073613865764,18162300
2016-08-12,51.730377197265625,51.953583869786236,51.444672928908325,51.81073173560758,21655200
2016-08-15,51.89108657836914,52.23036167623261,51.748234443352445,51.79287509694574,19283900
2016-08-16,51.60358428955078,51.76529496403475,51.45085944536599,51.7563125608257,20523500
2016-08-17,51.71139907836914,51.81920506356063,51.41492833522944,51.69343084298881,18856400
2016-08-18,51.74733352661133,51.83717470595152,51.45086620251513,51.585622830889555,14214300
2016-08-19,51.76531219482422,51.86413579846922,51.38798944682469,51.59461906031366,17271000
2016-08-22,51.81021499633789,51.882087931982895,51.44187476888274,51.747327891193606,15221900
2016-08-23,52.007869720458984,52.26840400949988,51.971933247400095,52.01685555226906,18732400
2016-08-24,52.061771392822266,52.142626738942404,51.85514182542424,51.92701134025853,18151500
2016-08-25,52.25942611694336,52.36723555249844,51.909054019117406,51.9988952154133,18552600
2016-08-26,52.13365173339844,52.73557575219352,51.8281985209706,52.358249582916216,20971200
2016-08-29,52.19652557373047,52.64572115845135,52.19652557373047,52.268398512289174,16417200
2016-08-30,52.007869720458984,52.27738641421926,51.75632126322816,52.08872507129614,16930200
2016-08-31,51.62155532836914,51.92700846042832,51.4778128795819,51.79225184242858,20860300
2016-09-01,51.73835754394531,51.94498714143859,51.21728892036931,51.21728892036931,26075400
2016-09-02,51.81021499633789,52.27737879675981,51.58561721308255,51.81021499633789,18900500
2016-09-06,51.756324768066406,51.92701788601909,51.3969668673239,51.90904964827287,16278400
2016-09-07,51.801239013671875,51.962949711826916,51.57664120257772,51.63054591099294,17493400
2016-09-08,51.5946159362793,51.91803737331942,51.37001809690043,51.7742948932006,20146100
2016-09-09,50.498565673828125,51.6754593130279,50.498565673828125,51.01963418536536,35113900
2016-09-12,51.25321960449219,51.39696206594293,49.9595374514355,50.30990948702852,29303000
2016-09-13,50.78604507446289,50.89385446821095,50.35481778074033,50.759094439570816,30130200
2016-09-14,50.54349136352539,50.87589860107043,50.33686178258942,50.66028318825988,24062500
2016-09-15,51.37897491455078,51.52271732308232,50.29192273583791,50.44465097264043,26847000
2016-09-16,51.43290328979492,51.77429295243928,50.98370762787532,51.77429295243928,44607000
2016-09-19,51.145423889160156,51.88210458046438,51.073550930451795,51.450877109488104,20937100
2016-09-20,51.0376091003418,51.52273777982183,50.98370439058148,51.52273777982183,17384000
2016-09-21,51.89107894897461,51.971934301451604,51.28017603003717,51.666481128437496,33707300
2016-09-22,51.944976806640625,52.106687490260384,51.77428371930436,52.03481455216702,19822200
2016-09-23,51.5946159362793,52.025843376635784,51.54969705382173,51.98990689983331,19955300
2016-09-26,51.11845016479492,51.33406208939531,51.05556306786233,51.28016082179009,21688700
2016-09-27,52.061771392822266,52.1605949744236,50.92081414294495,51.14541194582417,28065100
2016-09-28,52.13365173339844,52.16060580576259,51.81023028175824,51.99889507994249,20536400
2016-09-29,51.567657470703125,52.25941569522752,51.396960945327294,51.93599773433284,25463500
2016-09-30,51.74733352661133,51.90006181794436,51.51375331450798,51.72038288635456,29910800
2016-10-03,51.58561706542969,51.702408871973425,51.26219913722348,51.576634662044874,19189500
2016-10-04,51.42391586303711,51.74733382928175,51.181349818035685,51.450866503451515,20085900
2016-10-05,51.78327178955078,52.070756719202464,51.44188215043041,51.4688362187101,16726400
2016-10-06,51.87310791015625,51.98091389148311,51.45984536540428,51.87310791015625,16212600
2016-10-07,51.926998138427734,52.08870878955497,51.58560860526026,51.971917002165384,20089000
2016-10-10,52.14262390136719,52.45705943745048,51.98989562163365,52.02583209064041,18196500
2016-10-11,51.37897491455078,52.12464101493208,51.109458326940306,52.00784923703478,26497400
2016-10-12,51.30710983276367,51.45085225364732,50.66925305428559,51.30710983276367,22177500
2016-10-13,51.13642120361328,51.477810790789434,50.597387899305815,50.93877748648197,25313700
2016-10-14,51.58561706542969,51.87310538009663,51.31610041171276,51.31610041171276,27402500
2016-10-17,51.40594482421875,51.62155678995921,51.09150585246918,51.531719042082415,23830000
2016-10-18,51.801239013671875,52.06177329704284,51.57664120257772,51.68444719231754,19149500
2016-10-19,51.684444427490234,51.96294693210129,51.567656039474045,51.63054314904905,22878400
2016-10-20,51.43290328979492,51.675469358482424,50.90285227164615,51.65750112075472,49455600
